,train_loss_batch
19156,0.2920546531677246
19157,0.14645497500896454
19158,0.2415970414876938
19159,0.19377760589122772
19160,0.2527550756931305
19161,0.22899773716926575
19162,0.15543141961097717
19163,0.21283970773220062
19164,0.3395742177963257
19165,0.20111820101737976
19166,0.26585912704467773
19167,0.2152128517627716
19168,0.22757434844970703
19169,0.15224729478359222
19170,0.20988216996192932
19171,0.34982362389564514
19172,0.20896291732788086
19173,0.2800123989582062
19174,0.24241016805171967
19175,0.1539641171693802
19176,0.21377362310886383
19177,0.2094346433877945
19178,0.2939067482948303
19179,0.22591763734817505
19180,0.22019141912460327
19181,0.18567802011966705
19182,0.38422393798828125
19183,0.297615647315979
19184,0.14224930107593536
19185,0.23867851495742798
19186,0.22376471757888794
19187,0.23940932750701904
19188,0.23272505402565002
19189,0.22894060611724854
19190,0.2718674838542938
19191,0.1908552646636963
19192,0.3140341639518738
19193,0.3456307053565979
19194,0.15552332997322083
19195,0.20783641934394836
19196,0.3781258165836334
19197,0.2600911259651184
19198,0.2463696002960205
19199,0.21213996410369873
19200,0.30211591720581055
19201,0.20653751492500305
19202,0.21018046140670776
19203,0.15071284770965576
19204,0.2226472795009613
19205,0.3464515209197998
19206,0.280559241771698
19207,0.23415949940681458
19208,0.2558848261833191
19209,0.33222463726997375
19210,0.30044040083885193
19211,0.26074424386024475
19212,0.3277416229248047
19213,0.22244250774383545
19214,0.3157733082771301
19215,0.23108384013175964
19216,0.32757729291915894
19217,0.19644887745380402
19218,0.23004159331321716
19219,0.2774523198604584
19220,0.3732115626335144
19221,0.24544748663902283
19222,0.3083752393722534
19223,0.15998651087284088
19224,0.2579547166824341
19225,0.28608301281929016
19226,0.2596912384033203
19227,0.298927366733551
19228,0.28175613284111023
19229,0.2139548510313034
19230,0.2702193856239319
19231,0.24466398358345032
19232,0.3540583848953247
19233,0.2359134554862976
19234,0.29360806941986084
19235,0.1944517195224762
19236,0.1834077388048172
19237,0.26247459650039673
19238,0.2622402310371399
19239,0.27121925354003906
19240,0.32846200466156006
19241,0.3324010670185089
19242,0.12768258154392242
19243,0.20121023058891296
19244,0.1757362335920334
19245,0.1577143669128418
19246,0.16294586658477783
19247,0.21630188822746277
19248,0.21908849477767944
19249,0.18520841002464294
19250,0.3955754041671753
19251,0.33832067251205444
19252,0.2863733172416687
19253,0.1656254678964615
19254,0.24359676241874695
19255,0.20758190751075745
19256,0.32219091057777405
19257,0.3295469284057617
19258,0.18789562582969666
19259,0.21564529836177826
19260,0.2625604569911957
19261,0.2385651022195816
19262,0.32109224796295166
19263,0.21516737341880798
19264,0.26122617721557617
19265,0.2948802709579468
19266,0.20812001824378967
19267,0.27840155363082886
19268,0.1366788148880005
19269,0.18021124601364136
19270,0.26188451051712036
19271,0.31347066164016724
19272,0.20103314518928528
19273,0.2289237678050995
19274,0.387392520904541
19275,0.22635330259799957
19276,0.22647398710250854
19277,0.23022815585136414
19278,0.15900897979736328
19279,0.22134871780872345
19280,0.25445356965065
19281,0.23443928360939026
19282,0.3572753071784973
19283,0.24419623613357544
19284,0.2445143610239029
19285,0.2754179537296295
19286,0.2619853615760803
19287,0.4018535614013672
19288,0.2890704870223999
19289,0.1832716017961502
19290,0.2671230435371399
19291,0.14211182296276093
19292,0.2808462679386139
19293,0.24855637550354004
19294,0.3143377900123596
19295,0.2771027088165283
19296,0.24736157059669495
19297,0.25929349660873413
19298,0.20673976838588715
19299,0.23417975008487701
19300,0.24376192688941956
19301,0.2822522521018982
19302,0.2106885015964508
19303,0.3441920578479767
19304,0.19419367611408234
19305,0.2524832785129547
19306,0.25243109464645386
19307,0.2595117688179016
19308,0.26983219385147095
19309,0.2604554295539856
19310,0.23014067113399506
19311,0.21546968817710876
19312,0.3289884328842163
19313,0.23343533277511597
19314,0.27220794558525085
19315,0.2473607212305069
19316,0.2680377960205078
19317,0.29174017906188965
19318,0.23890554904937744
19319,0.17599952220916748
19320,0.2258322387933731
19321,0.18592160940170288
19322,0.2248196303844452
19323,0.2891242802143097
19324,0.259257048368454
19325,0.1942204385995865
19326,0.25491344928741455
19327,0.2314346730709076
19328,0.1608087122440338
19329,0.21356749534606934
19330,0.23709958791732788
19331,0.3300614058971405
19332,0.18383833765983582
19333,0.49826616048812866
19334,0.294533908367157
19335,0.23960338532924652
19336,0.2241562157869339
19337,0.4343608617782593
19338,0.20962753891944885
19339,0.25881266593933105
19340,0.1673741638660431
19341,0.31001153588294983
19342,0.17163656651973724
19343,0.24796700477600098
19344,0.29657772183418274
19345,0.2561693787574768
19346,0.3115215301513672
19347,0.14692142605781555
19348,0.2724738121032715
19349,0.2513969838619232
19350,0.27325794100761414
19351,0.22213809192180634
19352,0.1855674535036087
19353,0.28916338086128235
19354,0.26038533449172974
19355,0.2095382809638977
19356,0.20100106298923492
19357,0.3608584403991699
19358,0.2446298599243164
19359,0.15157347917556763
19360,0.3040710687637329
19361,0.3446919918060303
19362,0.18999046087265015
19363,0.20127400755882263
19364,0.3869028687477112
19365,0.34948885440826416
19366,0.19151070713996887
19367,0.23619385063648224
19368,0.20808522403240204
19369,0.3164256513118744
19370,0.3624745309352875
19371,0.25252628326416016
19372,0.21972018480300903
19373,0.260554701089859
19374,0.23352202773094177
19375,0.23627784848213196
19376,0.27979737520217896
19377,0.21238015592098236
19378,0.21429117023944855
19379,0.21380800008773804
19380,0.2716373801231384
19381,0.23067434132099152
19382,0.174562007188797
19383,0.4094792306423187
19384,0.22130608558654785
19385,0.2043623924255371
19386,0.15002362430095673
19387,0.26074540615081787
19388,0.2706839442253113
19389,0.2739669382572174
19390,0.16228026151657104
19391,0.22555682063102722
19392,0.20945554971694946
19393,0.17770010232925415
19394,0.2557363510131836
19395,0.17960846424102783
19396,0.1991012692451477
19397,0.259433388710022
19398,0.27896153926849365
19399,0.3060086965560913
19400,0.30874529480934143
19401,0.1892397701740265
19402,0.2774543762207031
19403,0.21009936928749084
19404,0.22223153710365295
19405,0.18285781145095825
19406,0.22616219520568848
19407,0.1985016167163849
19408,0.16056914627552032
19409,0.23750194907188416
19410,0.3655327260494232
19411,0.3138832449913025
19412,0.20375700294971466
19413,0.30513060092926025
19414,0.14289110898971558
19415,0.22002246975898743
19416,0.2771710753440857
19417,0.17080475389957428
19418,0.18966299295425415
19419,0.17883698642253876
19420,0.24644136428833008
19421,0.2354017049074173
19422,0.32975316047668457
19423,0.18041500449180603
19424,0.16530340909957886
19425,0.18680158257484436
19426,0.2822537422180176
19427,0.17790530622005463
19428,0.2570798397064209
19429,0.1141902506351471
19430,0.2083553671836853
19431,0.22264555096626282
19432,0.2821176052093506
19433,0.1808033585548401
19434,0.2660042345523834
19435,0.24115189909934998
19436,0.21534490585327148
19437,0.3165905177593231
19438,0.3381243348121643
19439,0.2530131936073303
19440,0.2204713672399521
19441,0.25853896141052246
19442,0.2604339122772217
19443,0.3803147077560425
19444,0.23946042358875275
19445,0.2380005419254303
19446,0.3386767506599426
19447,0.326973021030426
19448,0.22242304682731628
19449,0.2850555181503296
19450,0.22376757860183716
19451,0.22432313859462738
19452,0.24735213816165924
19453,0.2196342945098877
19454,0.27789902687072754
19455,0.22928594052791595
19456,0.27415722608566284
19457,0.23188993334770203
19458,0.20544186234474182
19459,0.2973020076751709
19460,0.37388819456100464
19461,0.2001720368862152
19462,0.25856056809425354
19463,0.27348849177360535
19464,0.1595902144908905
19465,0.24105460941791534
19466,0.2845301032066345
19467,0.26291337609291077
19468,0.24413087964057922
19469,0.22279945015907288
19470,0.23800113797187805
19471,0.2598981559276581
19472,0.2650248110294342
19473,0.2868887186050415
19474,0.26777124404907227
19475,0.28165581822395325
19476,0.33826541900634766
19477,0.3532658815383911
19478,0.19732962548732758
19479,0.1969054937362671
19480,0.2767000198364258
19481,0.21629953384399414
19482,0.2934386134147644
19483,0.31547874212265015
19484,0.30803245306015015
19485,0.36012548208236694
19486,0.25327634811401367
19487,0.22751566767692566
19488,0.1769559681415558
19489,0.21977078914642334
19490,0.21108852326869965
19491,0.2874537408351898
19492,0.28928667306900024
19493,0.252891480922699
19494,0.2608138918876648
19495,0.17305874824523926
19496,0.21965542435646057
19497,0.2009994387626648
19498,0.22842101752758026
19499,0.25544440746307373
19500,0.29147565364837646
19501,0.19333840906620026
19502,0.173897385597229
19503,0.2078346610069275
19504,0.31356021761894226
19505,0.2791672348976135
19506,0.27087581157684326
19507,0.35320624709129333
19508,0.3208744525909424
19509,0.26565152406692505
19510,0.20303580164909363
19511,0.2161322832107544
19512,0.2072034478187561
19513,0.22236590087413788
19514,0.2736814022064209
19515,0.22563153505325317
19516,0.18620319664478302
19517,0.2274075597524643
19518,0.2770215570926666
19519,0.18216626346111298
19520,0.26004278659820557
19521,0.4236590564250946
19522,0.23845478892326355
19523,0.25016674399375916
19524,0.25609707832336426
19525,0.23280930519104004
19526,0.2412949949502945
19527,0.19406354427337646
19528,0.32024407386779785
19529,0.21457964181900024
19530,0.138156458735466
19531,0.24672386050224304
19532,0.18956565856933594
19533,0.3055160939693451
19534,0.13311651349067688
19535,0.3182644248008728
19536,0.2922137677669525
19537,0.2949938178062439
19538,0.23205354809761047
19539,0.3007636070251465
19540,0.1907857358455658
19541,0.2964743673801422
19542,0.19385281205177307
19543,0.1859302818775177
19544,0.24468129873275757
19545,0.368282675743103
19546,0.2796671986579895
19547,0.23748742043972015
19548,0.3370004892349243
19549,0.2368295043706894
19550,0.2720261514186859
19551,0.23595526814460754
19552,0.24399533867835999
19553,0.1683005690574646
19554,0.2928180694580078
19555,0.1699371337890625
19556,0.2755582928657532
19557,0.3494722545146942
19558,0.24873003363609314
19559,0.17999620735645294
19560,0.3605116605758667
19561,0.26041001081466675
19562,0.27448010444641113
19563,0.30277305841445923
19564,0.1980012208223343
19565,0.2169976830482483
19566,0.2647897005081177
19567,0.304122656583786
19568,0.3808531165122986
19569,0.21891599893569946
19570,0.20907367765903473
19571,0.17895261943340302
19572,0.24258573353290558
19573,0.2987045645713806
19574,0.22691954672336578
19575,0.23293069005012512
19576,0.25502562522888184
19577,0.32328706979751587
19578,0.37122756242752075
19579,0.23187720775604248
19580,0.2881375551223755
19581,0.3742646872997284
19582,0.25857171416282654
19583,0.29824602603912354
19584,0.22080637514591217
19585,0.24113023281097412
19586,0.26040539145469666
19587,0.235599085688591
19588,0.1957557201385498
19589,0.2597959041595459
19590,0.2396356165409088
19591,0.24420808255672455
19592,0.245518758893013
19593,0.3739697337150574
19594,0.2443414032459259
19595,0.30997133255004883
19596,0.28170740604400635
19597,0.18910738825798035
19598,0.15455447137355804
19599,0.3306269943714142
19600,0.24362212419509888
19601,0.345790833234787
19602,0.2898102402687073
19603,0.2530063986778259
19604,0.2659419775009155
19605,0.30814680457115173
19606,0.21904385089874268
19607,0.21045726537704468
19608,0.23361513018608093
19609,0.1940319836139679
19610,0.23695509135723114
19611,0.25193893909454346
19612,0.30521106719970703
19613,0.1801905333995819
19614,0.3605276942253113
19615,0.1640894114971161
19616,0.37085896730422974
19617,0.1842212975025177
19618,0.26092052459716797
19619,0.26203128695487976
19620,0.2314572036266327
19621,0.20219337940216064
19622,0.2597273588180542
19623,0.30965158343315125
19624,0.29577869176864624
19625,0.2726321518421173
19626,0.30975502729415894
19627,0.364284873008728
19628,0.3398404121398926
19629,0.11589621007442474
19630,0.23203548789024353
19631,0.28405892848968506
19632,0.19190728664398193
19633,0.24096989631652832
19634,0.23359200358390808
19635,0.27534767985343933
19636,0.2446681261062622
19637,0.22738265991210938
19638,0.29652029275894165
19639,0.29903078079223633
19640,0.4497300386428833
19641,0.23297640681266785
19642,0.19681188464164734
19643,0.23704016208648682
19644,0.30166757106781006
19645,0.21300899982452393
19646,0.2711888551712036
19647,0.26368024945259094
19648,0.24514314532279968
19649,0.41402050852775574
19650,0.24869020283222198
19651,0.18885138630867004
19652,0.45742690563201904
19653,0.3407849073410034
19654,0.2743058502674103
19655,0.2402516007423401
19656,0.2048201560974121
19657,0.19485467672348022
19658,0.2451716810464859
19659,0.29309868812561035
19660,0.21429961919784546
19661,0.25541168451309204
19662,0.2638075053691864
19663,0.23882195353507996
19664,0.2929539680480957
19665,0.21420392394065857
19666,0.2154240906238556
19667,0.278001070022583
19668,0.2906689941883087
19669,0.2377258837223053
19670,0.18727238476276398
19671,0.26264894008636475
19672,0.26117128133773804
19673,0.24364742636680603
19674,0.2025551199913025
19675,0.2404700517654419
19676,0.35176554322242737
19677,0.2685142457485199
19678,0.25891023874282837
19679,0.1691526472568512
19680,0.18090134859085083
19681,0.19168689846992493
19682,0.30423521995544434
19683,0.3034728169441223
19684,0.22256557643413544
19685,0.22158193588256836
19686,0.3393504023551941
19687,0.3127342462539673
19688,0.32248061895370483
19689,0.29263073205947876
19690,0.14461052417755127
19691,0.3272353708744049
19692,0.4161860942840576
19693,0.21960999071598053
19694,0.3368983864784241
19695,0.2299145758152008
19696,0.3101259171962738
19697,0.2328169345855713
19698,0.17101719975471497
19699,0.253657728433609
19700,0.23898528516292572
19701,0.2512660622596741
19702,0.2990685701370239
19703,0.24683867394924164
19704,0.3208733797073364
19705,0.29672694206237793
19706,0.19591233134269714
19707,0.2625916302204132
19708,0.22976593673229218
19709,0.20115670561790466
19710,0.37673625349998474
19711,0.2475760132074356
19712,0.23082804679870605
19713,0.17551526427268982
19714,0.2988510727882385
19715,0.23339152336120605
19716,0.23497270047664642
19717,0.24265505373477936
19718,0.2731155753135681
19719,0.2491377890110016
19720,0.29627084732055664
19721,0.21141275763511658
19722,0.432786226272583
19723,0.18163816630840302
19724,0.2443409562110901
19725,0.2756543755531311
19726,0.4210747182369232
19727,0.36247116327285767
19728,0.3006557822227478
19729,0.2586580514907837
19730,0.2329331785440445
19731,0.31884342432022095
19732,0.18216222524642944
19733,0.20718005299568176
19734,0.26849377155303955
19735,0.3215358555316925
19736,0.2067437767982483
19737,0.23369093239307404
19738,0.22214189171791077
19739,0.29932454228401184
19740,0.37794333696365356
19741,0.2829154431819916
19742,0.5251834988594055
19743,0.21073994040489197
19744,0.297230988740921
19745,0.17445676028728485
19746,0.17806103825569153
19747,0.2726331949234009
19748,0.27604782581329346
